,x1[k+1],x2[k+1],x3[k+1],x4[k+1]
5.852,0.37174050756396476,0.023303510770408393,0.5398581867434381,0.4080160556818524
5.853,0.371592742488543,0.02329643092262902,0.5408909348510217,0.4016767184617349
5.854,0.3714508491321704,0.02328874331874964,0.5419109055723766,0.3954270942957685
5.855,0.37131475476732007,0.02328045656028208,0.5429182285695697,0.3892659269303929
5.856,0.3711843874031975,0.02327157912825055,0.5439130316304689,0.38319197772452174
5.857,0.37105967577505206,0.023262119384887474,0.5448954406988895,0.3772040254006452
5.858,0.3709405493328503,0.023252085575412543,0.5458655799067776,0.3713008657836251
5.859,0.3708269382314132,0.0232414858296165,0.5468235716020384,0.36548131156832814
5.86,0.37071877332090114,0.02323032816339774,0.5477695363753936,0.35974419209421177
5.861000000000001,0.3706159861366009,0.023218620480390258,0.5487035930894254,0.354088353106427
5.862,0.3705185088891114,0.023206370573537385,0.5496258589064896,0.3485126565248165
5.8629999999999995,0.3704262744536227,0.02319358612678571,0.5505364493193315,0.34301598019523244
5.864,0.3703392163616796,0.023180274716446785,0.5514354781745159,0.3375972176898715
5.865,0.3702572687924314,0.023166443812642462,0.5523230576847253,0.3322552781826427
5.8660000000000005,0.3701741309479297,0.023152808222846162,0.5510250279154715,0.3416077647903022
5.867000000000001,0.37008363141881057,0.023140069216163437,0.5497494469252348,0.35082695809694325
5.867999999999999,0.36998589801886494,0.02312821401297777,0.5484961000306399,0.3599147301350368
5.869,0.36988105734084087,0.02311723001318551,0.5472647750822864,0.36887292698983043
5.87,0.36976923477102214,0.02310710479368455,0.5460552624566438,0.3777033689328542
5.871,0.3696505545034142,0.023097826105920014,0.5448673550140675,0.3864078507816469
5.872000000000001,0.3695251395532926,0.0230893818735225,0.5437008480584873,0.39498814224593254
5.872999999999999,0.3693931117722861,0.023081760189723716,0.542555539293049,0.4034459883065302
5.874,0.36925459186207177,0.023074949314973524,0.5414312287794271,0.4117831095645782
5.875,0.3691096993880061,0.023068937674565772,0.5403277188972828,0.4200012025895622
5.876,0.3689585527924979,0.02306371385630158,0.5392448143044059,0.4281019402618209
5.877000000000001,0.36880126940449703,0.023059266608715854,0.538182321907082,0.4360869720322937
5.877999999999999,0.36863796545026506,0.02305558483911824,0.5371400508270934,0.44395792420958685
5.879,0.3684687560773949,0.02305265760971539,0.5361178123339259,0.4517164005287391
5.88,0.36829375530376607,0.023050474143767787,0.5351154200331341,0.4593639811344371
5.881,0.36811931185766333,0.023048316353878752,0.5363069594817644,0.452283549506733
5.882000000000001,0.36795164450023027,0.02304547975771,0.537484299781522,0.44530329877002134
5.882999999999999,0.36779067240267366,0.023041973960788355,0.5386475826313849,0.43842182806777075
5.8839999999999995,0.36763631554477283,0.023037808433758643,0.5397969478225128,0.43163775499027945
5.885,0.3674884947019623,0.023032992514436454,0.5409325330859008,0.42494971654282576
5.886,0.3673471314282081,0.023027535410543132,0.5420544741410381,0.41835636874421983
5.8870000000000005,0.36721214804672997,0.023021446201160315,0.5431629047219314,0.4118563864133316
5.888,0.3670834676401882,0.023014733838319118,0.5442579566052771,0.4054484629358629
5.888999999999999,0.36696101404448483,0.023007407148031758,0.5453397596286153,0.3991313101129816
5.89,0.3668447118287822,0.02299947483341866,0.546408441746282,0.39290365770232716
5.891,0.36673448628993793,0.022990945475664597,0.5474641290461334,0.38676425327771496
5.892,0.3666302634423106,0.02298182753566623,0.5485069457787751,0.38071186198739776
5.893,0.36653197000378995,0.022972129356230147,0.5495370143968189,0.3747452662314202
5.894,0.36643953338876645,0.02296185916327709,0.5505544555760237,0.36886326548492304
5.895,0.36635288185086473,0.022951025052638928,0.5515593878055869,0.36306467897646383
5.896,0.36626570824306365,0.022940342493541953,0.5503776585348387,0.3719670128587611
5.897,0.36617183530788533,0.022930513362864547,0.5492173318311706,0.38074245993861155
5.898,0.3660713848920751,0.022921525495183535,0.548078199206383,0.3893928035757096
5.899,0.36596447766107937,0.0229133668952938,0.5469600546089244,0.397919802303374
5.9,0.36585123310205975,0.022906025737697663,0.5458626944151503,0.406325189903318
5.901,0.3657317695378821,0.022899490364202392,0.5447859173883619,0.4146106757578008
5.902,0.3656062041475197,0.02289374928037674,0.5437295246186867,0.4227779453689303
5.903,0.36547465298832044,0.022888791151667268,0.5426933194573142,0.4308286609277475
5.904,0.3653372309995054,0.022884604802885945,0.5416771075071078,0.43876446138949915
5.905,0.365194052021375,0.02288117921486628,0.5406806965659303,0.4465869629636887
5.906000000000001,0.3650452287865843,0.02287850352573423,0.5397038966499942,0.4542977589273168
5.907,0.3648908729451131,0.02287656702669742,0.5387465199214992,0.46189842024224187
5.9079999999999995,0.36473109508723905,0.022875359158159653,0.5378083806219577,0.4693904961247505
5.909,0.36456600474860584,0.02287486950873079,0.5368892950562091,0.47677551419045777
5.91,0.3643957104111598,0.022875087814822528,0.5359890815873911,0.4840549805130928
5.9110000000000005,0.3642203195253224,0.02287600395696713,0.5351075605732076,0.491230380164262
5.912000000000001,0.36403993852015465,0.022877607957978146,0.5342445543353094,0.49830317748285985
5.912999999999999,0.36385467281441375,0.02287988998094165,0.5333998871259968,0.5052748163692761
5.914,0.3636646268282394,0.02288284032718736,0.5325733850937125,0.5121467205826782
5.915,0.36346990399301854,0.02288644943448255,0.5317648762531633,0.5189202940055466
5.916,0.3632706067579562,0.022890707875726377,0.5309741904645183,0.5255969208346332
5.917000000000001,0.3630668366064383,0.022895606356180733,0.5302011593858278,0.5321779659869282
5.917999999999999,0.3628586940640051,0.022901135711953402,0.529445616448424,0.5386647753216766
5.919,0.3626462787064461,0.022907286908461083,0.5287073968320376,0.5450586758652786
5.92,0.3624296891734718,0.02291405103806789,0.527986337424501,0.5513609761574241
5.921,0.3622090231761965,0.022921419318640324,0.5272822767985839,0.5575729664625262
5.922000000000001,0.36198437750533713,0.022929383091996946,0.5265950551868687,0.5636959189965794
5.922999999999999,0.36175584804410266,0.022937933821659984,0.5259245144435682,0.5697310882566865
5.9239999999999995,0.361523529775437,0.022947063091448533,0.5252704980221036,0.5756797112268282
5.925,0.3612875167892683,0.022956762604071444,0.5246328509526891,0.5815430075836809
5.926,0.36104790229568623,0.022967024178833676,0.5240114198032588,0.5873221800328229
5.9270000000000005,0.3608047786281672,0.022977839750836563,0.5234060526685604,0.5930184144251905
5.928,0.3605582372549262,0.02298920136895513,0.5228165991361365,0.5986328800534375
5.928999999999999,0.3603083687911088,0.023001101193688343,0.5222429102498993,0.6041667299669791
5.93,0.3600552630055913,0.02301353149582215,0.5216848384890855,0.609621101167449
5.931,0.3597990088295854,0.023026484654820076,0.5211422377420432,0.614997114844317
5.932,0.359539694363781,0.023039953157436326,0.520614963284273,0.620295876577674
5.933,0.3592774068751487,0.023053929597904067,0.520102871786558,0.6255184763093714
5.934,0.35901223281714245,0.023068406674556993,0.5196058212549174,0.630665988838845
5.935,0.3587442578353291,0.023083377188671417,0.5191236710129954,0.6357394739922382
5.936,0.3584735667724479,0.02309883404339461,0.5186562816860846,0.6407399767788902
5.937,0.3582002436749702,0.023114770242443954,0.5182035151807585,0.645668527581542
5.938,0.3579243718021268,0.02313117888844775,0.5177652346579307,0.6505261423991271
5.939,0.35764603364830494,0.023148053179337852,0.517341304470042,0.6553138233758897
5.94,0.357365310756754,0.02316538644386682,0.516931592648987,0.660032544056476
5.941,0.3570885200425894,0.023182464561803052,0.5187102315996815,0.6500646296637416
5.942,0.35682184836446496,0.023198587045079426,0.5204691434607036,0.640237683209269
5.943,0.3565651834128196,0.023213767409764365,0.5222085199876222,0.6305497348777127
5.944,0.35631841397087544,0.02322801898244901,0.5239285501699691,0.6209988414429064
5.945,0.35608142989278535,0.023241354903742864,0.5256294201288195,0.6115830868584015
5.946000000000001,0.3558541220869758,0.02325378813092263,0.5273113131638227,0.6023005818687739
5.947,0.3556363825041453,0.02326533143987948,0.5289744097873533,0.5931494637239225
5.9479999999999995,0.3554281041211296,0.023275997427707824,0.5306188877702047,0.5841278957992583
5.949,0.35522918092224925,0.023285798515687475,0.5322449221943838,0.57523406715809
5.95,0.35503950788765476,0.023294746951203725,0.5338526854865338,0.5664661922699985
5.9510000000000005,0.3548589809750218,0.02330285481065837,0.53544234746959,0.557822510583671
5.952000000000001,0.3546874971072624,0.023310134001509504,0.5370140753982743,0.5493012862277299
5.952999999999999,0.35452495415606405,0.023316596264902918,0.5385680340056223,0.5409008076245837
5.954,0.35437125092869176,0.023322253177844976,0.5401043855410012,0.5326193871717516
5.955,0.35422628718793536,0.023327116152411644,0.5416232897420648,0.5244553613630442
5.956,0.3540837278890378,0.023331903892142444,0.5409506334765828,0.5310257672698223
5.957000000000001,0.35393736773912626,0.023337321498993657,0.5402945200008099,0.5375023295558061
5.957999999999999,0.35378730089170213,0.023343359975825727,0.5396547791149844,0.5438863707921223
5.959,0.3536336205311971,0.023350010452360917,0.5390312423218615,0.5501791956252078
5.96,0.35347641888310727,0.023357264183411566,0.5384237428828059,0.5563820904654354
5.961,0.35331578722394114,0.02336511254713607,0.5378321157894779,0.5624963237423756
5.962000000000001,0.3531518158905652,0.02337354704338763,0.5372561977372597,0.5685231461463629
5.962999999999999,0.35298459429061624,0.023382559291899484,0.5366958270956033,0.5744637908941957
5.9639999999999995,0.352814210912205,0.023392141030578465,0.5361508438804202,0.5803194739788153
5.965,0.35264075333338424,0.023402284113834534,0.5356210897271426,0.5860913944137588
5.966,0.3524643082315452,0.023412980510921007,0.5351064078639843,0.5917807344760388
5.9670000000000005,0.352284961391225,0.023424222304518325,0.5346066430897818,0.597388659913161
5.968,0.35210279770941927,0.02343600168970082,0.5341216417590269,0.6029163200938867
5.968999999999999,0.35191790121208627,0.02344831097119154,0.5336512517347609,0.6083648484106867
5.97,0.351730355040763,0.02346114256607642,0.533195322728911,0.6137353601832115
5.971,0.35154647714909687,0.023473781545585663,0.5349279756452118,0.6044102826344936
5.972,0.35137245582579313,0.02348552653329215,0.5366411148308977,0.5952173592212482
5.973,0.3512081799405458,0.023496390200017283,0.5383349171913798,0.5861547430704548
5.974,0.3510535393639221,0.02350638504009527,0.5400095569787352,0.5772206130832072
5.975,0.35090842495424135,0.02351552337352779,0.54166520582919,0.5684131736187638
5.976,0.3507727285553797,0.023523817346335785,0.5433020327692677,0.5597306544429208
5.977,0.35064634297716246,0.02353127893377798,0.5449202042718023,0.5511713102559669
5.978,0.3505291619651537,0.023537919945383953,0.5465198843434022,0.5427334199545941
5.979,0.3504210801899135,0.023543752026684794,0.5481012345546326,0.5344152863780074
5.98,0.3503219932358663,0.023548786661009975,0.5496644140713285,0.5262152360444274
5.981,0.35023179758538525,0.023553035172157594,0.551209579701008,0.5181316187594609
5.982,0.3501503906367307,0.02355650872169189,0.5527368858456755,0.510162808012484
5.983,0.3500776706549441,0.02355921831678927,0.5542464846385061,0.5023071998259169
5.984,0.35001353676180746,0.023561174811937802,0.5557385259733895,0.49456321250596885
5.985,0.34995788893159174,0.023562388909777448,0.5572131575196774,0.4869292865193559
5.986000000000001,0.34991062798731937,0.023562871161889647,0.5586705247361464,0.47940388437748466
5.987,0.34987165557043015,0.023562631973569684,0.5601107709536852,0.471985489936569
5.9879999999999995,0.3498408741335554,0.023561681605139342,0.5615340373982831,0.46467260820512235
5.989,0.349818186936108,0.02356003017290267,0.5629404632083017,0.4574637652035987
5.99,0.3498034980291582,0.02355768765162641,0.5643301854775261,0.450357507600612
5.9910000000000005,0.3497967122378592,0.02355466387736899,0.565703339304092,0.44335240229815476
5.992000000000001,0.3497977351531666,0.02355096854898867,0.5670600578171531,0.4364470362102768
5.992999999999999,0.34980647312784613,0.02354661122904487,0.5684004721935224,0.4296400161306277
5.994,0.34982283325876895,0.023541601346643674,0.5697247117067082,0.42292996831529556
5.995,0.34984672337277084,0.023535948199777848,0.5710329037675413,0.4163155381395956
5.996,0.3498780520191643,0.023529660956724232,0.572325173949113,0.40979538989300307
5.997000000000001,0.3499167284684586,0.02352274865656297,0.5736016459972955,0.40336820670259205
5.997999999999999,0.34996266269091775,0.023515220212552125,0.5748624418884264,0.397032690038364
5.999,0.3500157653449733,0.023507084414106042,0.5761076818639095,0.3907875594230892
6.0,0.3500759478071976,0.023498349924581354,0.5773374841117875,0.3846315545105054
6.001,0.3501368864215729,0.023489732736056486,0.5763776954095112,0.3931821047325046
6.002000000000001,0.3501923870432566,0.023481935278337886,0.5754363786208012,0.40161132690192636
6.002999999999999,0.35024255474921545,0.02347494591912665,0.5745133241479055,0.40992092828382437
6.004,0.3502874934239862,0.02346875318987718,0.5736083248221344,0.41811259287224445
6.005,0.35032730577381294,0.023463345783532964,0.5727211759636496,0.4261879810613718
6.006,0.35036209334080104,0.023458712552260223,0.5718516753428745,0.4341487299777233
6.007000000000001,0.3503919565174045,0.02345484250513296,0.5709996231409853,0.44199645381941505
6.007999999999999,0.35041699456017267,0.023451724805925573,0.5701648219124567,0.4497327441796695
6.0089999999999995,0.35043730560343533,0.023449348770914473,0.5693470765477816,0.45735917036899926
6.01,0.3504529866710824,0.023447703866959338,0.5685461942414854,0.46487727969619813
6.011,0.35046413368934615,0.023446779709436507,0.5677619844573515,0.4722885977711797
6.0120000000000005,0.35047084150178953,0.023446566059847657,0.5669942588875455,0.47959462885543996
6.013,0.3504732038807905,0.023447052823943167,0.566242831421451,0.4867968561369319
6.013999999999999,0.35047131353981575,0.023448230049728947,0.5655075181123206,0.4938967420220454
6.015,0.35046526214688584,0.02345008792531467,0.5647881371405566,0.5008957284509687
6.016,0.35045514033649644,0.02345261677697324,0.5640845087813402,0.5077952371819235
6.017,0.35044103771971746,0.023455807067449323,0.5633964553773966,0.5145966700387018
6.018,0.3504230428964607,0.02345964939397689,0.5627238013056307,0.5213014092010669
6.019,0.3504012434667302,0.02346413448643701,0.5620663729466203,0.5279108174745709
6.02,0.350375726044806,0.02346925320510901,0.5614239986459061,0.5344262386202379
6.021,0.35034657626989546,0.02347499653891468,0.5607965086851581,0.5408489976116109
6.022,0.35031387881407045,0.023481355604041815,0.5601837352609285,0.547180400835955
6.023,0.3502777173945488,0.02348832164196478,0.5595855124512557,0.5534217363842381
6.024,0.35023817478424013,0.02349588601770829,0.5590016761871128,0.559574274305378
