,x1[k+1],x2[k+1],x3[k+1],x4[k+1]
4.886,0.37605557652059823,0.24754361832907948,0.5686650153684655,0.993572882686605
4.887,0.3760696562785402,0.24759338407364548,0.5686656322998394,0.9935754825964301
4.888,0.3760837390585036,0.24764315006976936,0.5686660721765914,0.9935780932841707
4.888999999999999,0.37609782384827256,0.24769291631848203,0.5686663352083327,0.9935807145482668
4.89,0.37611190963690355,0.2477426828207948,0.568666421617031,0.9935833461866832
4.891,0.3761259954148004,0.2477924495776998,0.5686663316369766,0.9935859879969268
4.8919999999999995,0.37614008017378875,0.24784221659016906,0.5686660655147466,0.9935886397760608
4.893,0.37615416290719145,0.24789198385915526,0.5686656235091687,0.9935913013207232
4.894,0.3761682426099029,0.24794175138559138,0.5686650058912837,0.9935939724271402
4.895,0.3761823182784645,0.2479915191703905,0.5686642129443067,0.9935966528911448
4.896,0.37619638891113916,0.24804128721444593,0.5686632449635889,0.9935993425081924
4.897,0.3762104535079867,0.2480910555186314,0.5686621022565765,0.9936020410733759
4.898,0.3762245110709386,0.2481408240838004,0.5686607851427696,0.9936047483814444
4.899,0.3762385606036373,0.24819059291078716,0.5686592939537998,0.9936074642267667
4.9,0.37625260110856384,0.24824036200040733,0.5686576290348729,0.9936101884027111
4.901,0.37626663159185,0.24829013135345596,0.568655790742337,0.9936129207026873
4.902,0.3762806510626253,0.24833990097070754,0.5686537794440024,0.9936156609200042
4.9030000000000005,0.37629465853216626,0.2483896708529166,0.5686515955195653,0.9936184088476869
4.904,0.3763086530139658,0.24843944100081763,0.5686492393605621,0.9936211642784927
4.905,0.3763226335238037,0.24848921141512512,0.5686467113703252,0.9936239270049257
4.906000000000001,0.37633659907981576,0.2485389820965334,0.5686440119639368,0.9936266968192541
4.907,0.3763505487025638,0.24858875304571693,0.5686411415681821,0.9936294735135246
4.908,0.37636448141510537,0.24863852426332986,0.5686381006215017,0.9936322568795789
4.909,0.3763783962430629,0.24868829575000614,0.5686348895739428,0.9936350467090687
4.91,0.3763922922146935,0.24873806750635993,0.5686315088871103,0.993637842793473
4.9110000000000005,0.3764061683609579,0.2487878395329849,0.5686279590341157,0.9936406449241125
4.912,0.3764200237155899,0.24883761183045455,0.5686242404995263,0.9936434528921664
4.913,0.37643385731516577,0.2488873843993224,0.5686203537793134,0.9936462664886878
4.914,0.3764476681991727,0.24893715724012141,0.5686162993807987,0.9936490855046204
4.915,0.37646145541007836,0.24898693035336472,0.5686120778226008,0.9936519097308136
4.916,0.37647521799339945,0.24903670373954492,0.5686076896345803,0.9936547389580392
4.917,0.37648895499777063,0.24908647739913442,0.5686031353577844,0.9936575729770077
4.918,0.3765026654750133,0.2491362513325854,0.5685984155443902,0.9936604115783836
4.919,0.376516348480204,0.2491860255403299,0.568593530757647,0.9936632545528022
4.92,0.3765300030706128,0.24923580002278006,0.5685884815722878,0.9936661016906471
4.921,0.376543628305305,0.24928557478032956,0.5685832685746631,0.993668952781967
4.922,0.37655722324869295,0.24933534981334982,0.568577892361236,0.9936718076172292
4.923,0.37657078696870744,0.24938512512219232,0.5685723535393076,0.9936746659869339
4.9239999999999995,0.37658431853679575,0.24943490070718818,0.568566652726985,0.9936775276816162
4.925,0.37659781702798534,0.24948467656864842,0.5685607905531201,0.9936803924918616
4.926,0.37661128152094736,0.24953445270686375,0.5685547676572481,0.9936832602083212
4.927,0.3766247110980606,0.24958422912210454,0.5685485846895243,0.9936861306217282
4.928,0.37663810484547455,0.24963400581462128,0.5685422423106613,0.9936890035229121
4.928999999999999,0.3766514618531729,0.24968378278464404,0.568535741191864,0.9936918787028147
4.93,0.37666478121503594,0.24973356003238273,0.5685290820147648,0.9936947559525063
4.931,0.37667806202890425,0.24978333755802704,0.5685222654713578,0.9936976350632001
4.9319999999999995,0.3766913033966405,0.24983311536174677,0.568515292263931,0.9937005158262693
4.933,0.37670450442419245,0.249882893443691,0.5685081631050003,0.9937033980332612
4.934,0.3767176642216549,0.24993267180398956,0.5685008787172386,0.9937062814759138
4.935,0.37673078190333215,0.24998245044275139,0.5684934398334088,0.9937091659461705
4.936,0.37674385658779946,0.25003222936006564,0.5684858471962918,0.9937120512361971
4.937,0.376756887397965,0.25008200855600143,0.5684781015586163,0.9937149371383961
4.938,0.37676987346113144,0.2501317880306078,0.5684702036829868,0.9937178234454234
4.939,0.37678281390905727,0.25018156778391376,0.5684621543418105,0.9937207099502036
4.94,0.3767957079047779,0.2502313478157885,0.5684539543898152,0.9937235964467618
4.941,0.37680855452566087,0.2502811281265374,0.568445604457281,0.9937264827260501
4.942,0.37682135295109864,0.25033090871594493,0.5684371054428667,0.9937293685826195
4.9430000000000005,0.37683410233013426,0.2503806895839617,0.5684284581573773,0.9937322538104156
4.944,0.3768468018165362,0.2504304707305184,0.568419663421244,0.9937351382037118
4.945,0.3768594505688489,0.25048025215552583,0.5684107220644369,0.9937380215571269
4.946000000000001,0.37687204775044386,0.2505300338588745,0.5684016349263783,0.9937409036656366
4.947,0.37688459252957074,0.2505798158404353,0.5683924028558544,0.9937437843245908
4.948,0.37689708407940836,0.2506295981000589,0.5683830267109284,0.9937466633297265
4.949,0.3769095215781155,0.25067938063757644,0.5683735073588537,0.9937495404771827
4.95,0.37692190420888244,0.25072916345279905,0.5683638456759855,0.9937524155635153
4.9510000000000005,0.3769342311599812,0.25077894654551824,0.5683540425476942,0.9937552883857123
4.952,0.3769465016248172,0.250828729915506,0.5683440988682777,0.9937581587412064
4.953,0.37695871480197984,0.25087851356251445,0.5683340155408745,0.9937610264278917
4.954,0.3769708698952939,0.25092829748627654,0.5683237934773759,0.9937638912441369
4.955,0.3769829661138701,0.25097808168650554,0.5683134335983387,0.9937667529888009
4.956,0.37699500267215663,0.2510278661628953,0.5683029368328982,0.9937696114612472
4.957,0.37700697878998946,0.25107765091512024,0.5682923041186806,0.9937724664613571
4.958,0.3770188936926442,0.25112743594283576,0.5682815364017154,0.9937753177895463
4.959,0.3770307466108863,0.2511772212456778,0.568270634636349,0.9937781652467782
4.96,0.3770425367810226,0.2512270068232631,0.568259599785156,0.9937810086345794
4.961,0.377054263444492,0.25127679267518926,0.5682484328194141,0.993783847754934
4.962,0.3770659258473481,0.25132657880103426,0.5682371347197085,0.9937866824101544
4.963,0.3770775232420578,0.2513763652003574,0.5682257064737153,0.9937895124033425
4.9639999999999995,0.37708905488676864,0.251426151872699,0.5682141490770686,0.9937923375382064
4.965,0.37710052004530376,0.2514759388175804,0.5682024635333415,0.9937951576190581
4.966,0.3771119179872057,0.25152572603450424,0.5681906508539682,0.993797972450827
4.967,0.37712324798778035,0.2515755135229542,0.5681787120581652,0.9938007818390727
4.968,0.37713450932814047,0.251625301282395,0.5681666481728518,0.993803585589997
4.968999999999999,0.3771457012952503,0.25167508931227317,0.5681544602325725,0.9938063835104571
4.97,0.3771568231819981,0.25172487761201606,0.5681421492793733,0.9938091754079872
4.971,0.3771678742879941,0.25177466618103345,0.5681297163615838,0.9938119610910177
4.9719999999999995,0.37717885391872313,0.2518244550187163,0.5681171625350856,0.9938147403686427
4.973,0.3771897613855047,0.25187424412443693,0.5681044888633606,0.9938175130506104
4.974,0.3772005960058062,0.2519240334975494,0.5680916964170055,0.9938202789474095
4.975,0.3772113571032917,0.2519738231373894,0.5680787862736452,0.9938230378702833
4.976,0.3772220440078703,0.2520236130432743,0.5680657595178472,0.9938257896312434
4.977,0.3772326560557448,0.2520734032145034,0.5680526172410367,0.9938285340430844
4.978,0.3772431925894603,0.25212319365035774,0.5680393605414097,0.9938312709193982
4.979,0.37725365295795293,0.25217298435010044,0.5680259905238477,0.9938340000745866
4.98,0.37726403651613627,0.2522227753129771,0.5680125082998905,0.9938367213237863
4.981,0.3772743426243474,0.25227256653821645,0.5679989149877255,0.9938394344827661
4.982,0.37728457065019627,0.25232235802502856,0.5679852117118758,0.9938421393682908
4.9830000000000005,0.3772947199678149,0.25237214977260597,0.5679713996032147,0.9938448357979794
4.984,0.3773047899578456,0.25242194178012317,0.5679574797988882,0.9938475235903088
4.985,0.37731478000748214,0.25247173404673745,0.5679434534422291,0.9938502025646248
4.986000000000001,0.3773246895105112,0.2525215265715884,0.567929321682673,0.9938528725411554
4.987,0.37733451786735356,0.2525713193537983,0.567915085675673,0.993855533341024
4.988,0.37734426448510544,0.252621112392472,0.567900746582615,0.9938581847862605
4.989,0.37735392877755497,0.25267090568669703,0.5678863055707112,0.9938608266998127
4.99,0.37736351016454484,0.2527206992355459,0.5678717638123087,0.9938634589054648
4.9910000000000005,0.3773730080728055,0.2527704930380732,0.5678571224855125,0.9938660812279586
4.992,0.3773824219360862,0.2528202870933165,0.567842382774179,0.9938686934930177
4.993,0.377391751194948,0.25287008140029615,0.5678275458676112,0.9938712955273272
4.994,0.37740099529680143,0.2529198759580159,0.5678126129604695,0.9938738871585457
4.995,0.37741015369594344,0.25296967076546284,0.5677975852526834,0.9938764682153161
4.996,0.3774192258535942,0.2530194658216075,0.5677824639493628,0.9938790385272793
4.997,0.3774282112379344,0.2530692611254036,0.5677672502607093,0.9938815979250849
4.998,0.3774371093241423,0.2531190566757889,0.5677519454019276,0.9938841462404051
4.999,0.3774459195941258,0.25316885247168497,0.5677365505929474,0.9938866833058978
5.0,0.3774546415361391,0.2532186485119991,0.5677210670580741,0.9938892089551575
5.001,0.37746327464604124,0.25326844479562116,0.5677054960266584,0.993891723022911
5.002,0.3774718184267965,0.25331824132142483,0.5676898387326742,0.9938942253449486
5.003,0.3774802723884691,0.25336803808826813,0.5676740964146038,0.9938967157581301
5.004,0.37748863604825467,0.2534178350949933,0.5676582703153458,0.9938991941003948
5.005,0.3774969089305129,0.25346763234042663,0.5676423616821237,0.9939016602107742
5.006,0.3775050905667997,0.25351742982337916,0.5676263717663943,0.9939041139294029
5.007,0.37751318049589905,0.2535672275426462,0.5676103018237559,0.9939065550975293
5.008,0.3775211782794204,0.2536170254970652,0.5675941530598895,0.9939089835635538
5.0089999999999995,0.37752908343189023,0.2536668236852631,0.5675779268693463,0.9939113991561701
5.01,0.37753689553817094,0.2537166221060824,0.5675616244328743,0.9939138017295693
5.011,0.377544614164912,0.25376642075825556,0.5675452470243194,0.993916191129164
5.012,0.37755223888626754,0.2538162196405008,0.5675287959204873,0.9939185672016007
5.013,0.37755976928389695,0.253866018751522,0.5675122724011425,0.9939209297947604
5.013999999999999,0.37756720494696405,0.2539158180900091,0.5674956777490084,0.9939232787577584
5.015,0.37757454547213765,0.253965617654638,0.5674790132497676,0.9939256139409443
5.016,0.3775817904635916,0.25401541744407,0.5674622801920616,0.9939279351959012
5.0169999999999995,0.3775889395330044,0.25406521745695276,0.567445479867491,0.9939302423754471
5.018,0.3775959922993083,0.25411501769191996,0.5674286135704136,0.993932535333599
5.019,0.3776029483882987,0.2541648181475929,0.5674116825976289,0.9939348139255174
5.02,0.37760980743366745,0.25421461882257784,0.5673946882492107,0.993937078007652
5.021,0.3776165690765838,0.25426441971546676,0.5673776318281704,0.9939393274376832
5.022,0.37762323296566247,0.2543142208248379,0.56736051464043,0.9939415620745177
5.023,0.377629798756963,0.25436402214925524,0.5673433379948225,0.9939437817782866
5.024,0.37763626611399276,0.2544138236872688,0.5673261032030628,0.9939459864103503
5.025,0.3776426347080363,0.254463625437419,0.5673088115764692,0.9939481758335473
5.026,0.37764890421788705,0.25451342739823307,0.5672914644286331,0.993950349911991
5.027,0.3776550743296526,0.2545632295682227,0.5672740630773614,0.9939525085109205
5.0280000000000005,0.3776611447369182,0.25461303194588575,0.567256608843047,0.9939546514968255
5.029,0.3776671151407465,0.2546628345297064,0.5672391030486692,0.9939567787374467
5.03,0.3776729852496779,0.2547126373181556,0.567221547019793,0.9939588901017751
5.031000000000001,0.37767875477988233,0.25476244030969203,0.5672039420833582,0.9939609854601509
5.032,0.37768442345597203,0.2548122435027708,0.5671862895611935,0.9939630646847888
5.033,0.3776899910096395,0.25486204689582914,0.5671685907808851,0.9939651276488977
5.034,0.37769545718000175,0.25491185048729026,0.5671508470730275,0.993967174226902
5.035,0.377700821713731,0.2549616542755646,0.567133059770184,0.9939692042945274
5.0360000000000005,0.3777060843650542,0.2550114582590499,0.5671152302068867,0.9939712177288001
5.037,0.3777112448957535,0.25506126243613086,0.5670973597196364,0.993973214408047
5.038,0.37771630307557325,0.2551110668051852,0.5670794496426736,0.9939751942122159
5.039,0.3777212586822888,0.2551608713645842,0.567061501307265,0.9939771570229291
5.04,0.3777261115008479,0.2552106761126813,0.5670435160506183,0.9939791027228093
5.041,0.37773086132380995,0.25526048104781757,0.567025495211323,0.9939810311958243
5.042,0.3777355079513512,0.25531028616832246,0.5670074401292938,0.993982942327291
5.043,0.37774005119126486,0.2553600914725133,0.5669893521457717,0.9939848360038759
5.044,0.37774449085849765,0.255409896958685,0.5669712326111527,0.9939867121130566
5.045,0.37774882677780647,0.25545970262517076,0.5669530828400997,0.9939885705462074
5.046,0.37775305877932996,0.2555095084702406,0.566934904186371,0.9939904111934561
5.047,0.3777571867017151,0.2555593144921729,0.5669166979899849,0.9939922339473146
5.048,0.377761210391239,0.2556091206892347,0.5668984655920638,0.9939940387016605
5.0489999999999995,0.37776512970181453,0.2556589270596812,0.566880208334738,0.993995825351742
5.05,0.37776894449499615,0.25570873360175633,0.5668619275610479,0.9939975937941848
5.051,0.3777726546399802,0.25575854031369927,0.5668436246104545,0.9939993439272528
5.052,0.37777626001360237,0.25580834719375506,0.5668253008112724,0.9940010756512812
5.053,0.37777976050036893,0.2558581542401429,0.5668069575027315,0.9940027888674121
5.053999999999999,0.37778315599245127,0.2559079614510706,0.5667885960250566,0.9940044834781657
5.055,0.3777864463896905,0.2559577688247357,0.5667702177183729,0.9940061593875028
5.056,0.3777896315996028,0.25600757635932636,0.5667518239225895,0.9940078165008338
5.0569999999999995,0.37779271153738564,0.25605738405302064,0.5667334159772806,0.9940094547250263
5.058,0.3777956861259232,0.2561071919039875,0.5667149952215695,0.9940110739684124
5.059,0.377798555295792,0.25615699991038654,0.5666965629940102,0.9940126741407974
5.06,0.3778013189852669,0.25620680807036794,0.56667812063247,0.9940142551534668
5.061,0.3778039771403267,0.25625661638207314,0.5666596694740127,0.9940158169191948
5.062,0.3778065297146599,0.2563064248436347,0.5666412108547808,0.994017359352252
5.063,0.3778089766696701,0.2563562334531765,0.566622746109878,0.9940188823684127
5.064,0.37781131797448236,0.25640604220881386,0.5666042765732514,0.9940203858849637
5.065,0.37781355360594826,0.256455851108654,0.5665858035775754,0.9940218698207107
5.066,0.3778156835484572,0.25650566015079657,0.5665673284534867,0.9940233340959891
5.067,0.3778177077908959,0.2565554693333538,0.5665488525193692,0.9940247786326812
5.0680000000000005,0.37781962633120175,0.2566052786544215,0.5665303770963127,0.9940262033542084
5.069,0.37782143917595523,0.2566550881120824,0.5665119035066261,0.994027608185539
5.07,0.37782314633937175,0.2567048977044127,0.5664934330703576,0.9940289930532017
5.071000000000001,0.37782474784330233,0.2567547074294817,0.5664749671051619,0.9940303578852917
5.072,0.37782624371723494,0.25680451728535264,0.5664565069261667,0.9940317026114799
5.073,0.3778276339982952,0.25685432727008206,0.5664380538458396,0.9940330271630199
