,x1[k+1],x2[k+1],x3[k+1],x4[k+1]
4.3180000000000005,0.36878092357669795,0.007992257945191024,0.5266402014223327,0.47901971217731515
4.319,0.3685550073005269,0.00799233820342233,0.5267905823958273,0.4789687952631414
4.32,0.36832995883866965,0.007992413545867393,0.5269435785192438,0.4789178896918723
4.321000000000001,0.36810579311063446,0.007992483973798122,0.527099175179096,0.4788669991225212
4.322,0.36788252495181445,0.007992549488839424,0.5272573575941748,0.47881612720801453
4.323,0.36766016911252214,0.007992610092968581,0.5274181108169462,0.47876527759491116
4.324,0.3674387402570303,0.007992665788514635,0.5275814197349661,0.4787144539231201
4.325,0.3672182529626184,0.007992716578157713,0.5277472690723082,0.47866365982561965
4.3260000000000005,0.3669987217186277,0.007992762464928353,0.5279156433910043,0.4786128989281766
4.327,0.36678016092554716,0.007992803452206782,0.528086527092444,0.4785621748490781
4.328,0.36656258489501914,0.007992839543722773,0.528259904416815,0.47851149119930203
4.329,0.36634600784794363,0.007992870743554262,0.5284357594466822,0.47846085158177165
4.33,0.36613044391334293,0.007992897056126417,0.5286140761089483,0.4784102595909728
4.331,0.36591590712782057,0.007992918486211033,0.528794838175562,0.4783597188128532
4.332,0.3657024114346706,0.0079929350389257,0.5289780292650074,0.47830923282455134
4.333,0.3654899706829937,0.007992946719732922,0.5291636328438063,0.4782588051941252
4.334,0.3652785986268226,0.007992953534439207,0.5293516322280316,0.47820843948028335
4.335,0.3650683089242531,0.007992955489194159,0.5295420105848329,0.4781581392321155
4.336,0.3648591151365824,0.007992952590489506,0.5297347509339762,0.47810790798882347
4.337,0.36465103072764665,0.007992944845158365,0.5299298361488807,0.4780577492795546
4.338,0.36444406906367116,0.007992932260375122,0.5301272489563035,0.4780076666235025
4.3389999999999995,0.3642382434111378,0.00799291484365274,0.5303269719413991,0.4779576635289577
4.34,0.36403356693638794,0.007992892602842258,0.530528987548136,0.477907743493271
4.341,0.363830052704903,0.007992865546131833,0.5307332780806124,0.4778579100026446
4.342,0.3636277136805017,0.007992833682045624,0.5309398257046289,0.4778081665318749
4.343,0.3634265627245449,0.007992797019442685,0.5311486124492745,0.4777585165440961
4.343999999999999,0.36322661259514755,0.007992755567515792,0.5313596202085212,0.4777089634905255
4.345,0.3630278759464005,0.007992709335790271,0.5315728307428298,0.4776595108102092
4.346,0.3628303653275978,0.00799265833412279,0.5317882256807659,0.4776101619297694
4.3469999999999995,0.3626340931829421,0.007992602572701063,0.5320057865191063,0.4775609202634171
4.348,0.3624390718507258,0.007992542062042477,0.5322254946246805,0.4775117892126659
4.349,0.3622453135618425,0.007992476812991284,0.5324473312384272,0.4774627721656614
4.35,0.3620528304394901,0.007992406836718206,0.5326712774756146,0.4774138724971836
4.351,0.36186163449845277,0.007992332144719099,0.5328973143274656,0.4773650935684056
4.352,0.361671737644388,0.00799225274881363,0.5331254226627997,0.47731643872665436
4.353,0.3614831516731252,0.007992168661143892,0.5333555832296798,0.4772679113051711
4.354,0.36129588826997006,0.007992079894173023,0.5335877766570709,0.4772195146228741
4.355,0.361109959009019,0.00799198646068378,0.5338219834565059,0.47717125198412247
4.356,0.3609253753524664,0.007991888373777047,0.5340581840238227,0.47712312667847195
4.357,0.3607421486507659,0.007991785646872933,0.5342963586375103,0.4770751419809532
4.3580000000000005,0.3605602901407991,0.007991678293705666,0.5345364874651084,0.4770273011511173
4.359,0.36037981094560834,0.007991566328323247,0.5347785505633567,0.47697960743304335
4.36,0.3602007220738126,0.007991449765086098,0.5350225278796715,0.4769320640551441
4.361000000000001,0.36002303441898237,0.007991328618665522,0.5352683992538226,0.47688467422994457
4.362,0.3598467587590235,0.007991202904042127,0.5355161444196178,0.47683744115386123
4.363,0.35967190575557106,0.007991072636504256,0.5357657430065947,0.4767903680069836
4.364,0.3594984859533906,0.007990937831646353,0.5360171745417213,0.4767434579528563
4.365,0.35932650977978775,0.00799079850536734,0.5362704184511043,0.47669671413826326
4.3660000000000005,0.359155987544279,0.007990654673870178,0.5365254540604015,0.47665013969318143
4.367,0.3589869294384325,0.007990506353662198,0.536782260594388,0.47660373773084613
4.368,0.3588193455341371,0.007990353561547675,0.5370408171847748,0.4765575113467537
4.369,0.3586532457835631,0.007990196314628615,0.5373011028692597,0.47651146361879826
4.37,0.3584886400186699,0.007990034630303249,0.5375630965929974,0.47646559760709895
4.371,0.3583255379506767,0.007989868526264283,0.5378267772103175,0.47641991635379777
4.372,0.358163949169541,0.00798969802049713,0.5380921234864492,0.47637442288285825
4.373,0.3580038831434473,0.007989523131278094,0.5383591140992507,0.4763291201998673
4.374,0.3578453492183064,0.00798934387717257,0.5386277276409405,0.4762840112918381
4.375,0.3576883566172618,0.00798916027703319,0.5388979426198359,0.4762390991270154
4.376,0.35753291444020835,0.007988972349997963,0.5391697374620926,0.4761943866546829
4.377,0.35737903166331897,0.007988780115488394,0.5394430905134497,0.4761498768049723
4.378,0.357226717138581,0.007988583593207577,0.5397179800409779,0.47610557248867463
4.379,0.3570759795933439,0.007988382803138275,0.5399943842348295,0.4760614765970541
4.38,0.3569268276298748,0.007988177765540967,0.5402722812099928,0.4760175920016636
4.381,0.356779269725316,0.007987968500954597,0.5405516490055247,0.47597392155444007
4.382,0.35663331423226363,0.007987755030201554,0.5408324655798328,0.47593046808823697
4.383,0.35648896937600805,0.007987537374369365,0.5411147088275935,0.4758872344149795
4.3839999999999995,0.3563462432550597,0.007987315554815131,0.5413983565755104,0.47584422332615023
4.385,0.3562051438409011,0.007987089593164486,0.5416833865831391,0.47580143759271887
4.386,0.3560656789776142,0.007986859511309606,0.5419697765445821,0.4757588799649797
4.387,0.3559278563815203,0.007986625331407222,0.5422575040901783,0.475716553172392
4.388,0.3557916836408286,0.007986387075876582,0.5425465467881915,0.47567445992342317
4.388999999999999,0.35565716821529714,0.007986144767397436,0.5428368821464968,0.4756326029053942
4.39,0.3555243174359048,0.007985898428907979,0.5431284876142599,0.47559098478432926
4.391,0.3553931385045332,0.007985648083602801,0.5434213405836169,0.47554960820480685
4.3919999999999995,0.3552636384936612,0.0079853937549308,0.5437154183913465,0.47550847578981553
4.393,0.35513582434607,0.00798513546659311,0.5440106983205395,0.4754675901406114
4.394,0.3550097028745587,0.007984873242540987,0.5443071576022634,0.4754269538365794
4.395,0.3548852807616728,0.007984607106973697,0.5446047734172216,0.4753865694350978
4.396,0.35476256455883126,0.007984337084336164,0.5449035228988279,0.47534643947106564
4.397,0.35464156068376396,0.007984063199315944,0.5452033831402289,0.47530656645548763
4.398,0.35452227542498876,0.007983785476842862,0.5455043311849922,0.4752669528779691
4.399,0.35440471493994574,0.007983503942086254,0.5458063440325527,0.47522760120568236
4.4,0.3542888852543901,0.007983218620452615,0.546109398640752,0.4751885138830285
4.401,0.3541747922621665,0.00798292953758342,0.5464134719275152,0.47514969333151
4.402,0.3540624417249938,0.007982636719352907,0.5467185407725206,0.47511114194960424
4.4030000000000005,0.35395183927226204,0.007982340191865878,0.547024582018864,0.47507286211264155
4.404,0.35384299040083833,0.007982039981455451,0.54733157247472,0.47503485617268504
4.405,0.35373590047488396,0.007981736114680844,0.5476394889149983,0.47499712645841374
4.406000000000001,0.3536305747256833,0.007981428618325105,0.5479483080829909,0.4749596752750086
4.407,0.35352701825148186,0.00798111751939287,0.5482580066920191,0.4749225049040412
4.408,0.35342523601733633,0.007980802845108088,0.5485685614270692,0.47488561760336584
4.409,0.35332523285497536,0.007980484622911744,0.5488799489464257,0.4748490156070144
4.41,0.3532270134626705,0.007980162880459572,0.5491921458832968,0.4748127011250937
4.4110000000000005,0.3531305824046692,0.00797983764561903,0.5495051288489304,0.4747766763433973
4.412,0.353035944108625,0.007979508946462986,0.5498188744424255,0.4747409434217244
4.413,0.3529431028699878,0.007979176811274701,0.5501333592374033,0.4747055044966735
4.414,0.3528520628506087,0.00797884126854338,0.5504485597879688,0.474670361680709
4.415,0.35276282807817116,0.007978502346961031,0.5507644526319492,0.4746355170617557
4.416,0.3526754024461074,0.0079781600754201,0.5510810142925457,0.47460097270310186
4.417,0.35258978971352434,0.007977814483011084,0.5513982212799846,0.4745667306433036
4.418,0.35250599350513934,0.007977465599020139,0.5517160500931629,0.47453279289609257
4.419,0.35242401731122647,0.00797711345292669,0.5520344772212881,0.4744991614502855
4.42,0.35234386448757243,0.007976758074401012,0.552353479145514,0.47446583826969685
4.421,0.35226553825544277,0.00797639949330182,0.5526730323405742,0.47443282529305325
4.422,0.3521890417015579,0.00797603773967384,0.5529931132764047,0.474400124433911
4.423,0.3521143777780791,0.007975672843745379,0.5533136984197682,0.4743677375805757
4.4239999999999995,0.3520415493026053,0.007975304835925887,0.5536347642358671,0.4743356665960246
4.425,0.35197055895817875,0.007974933746803503,0.5539562871899549,0.4743039133178314
4.426,0.35190140929310987,0.007974559607142453,0.5542782437494268,0.4742724795579867
4.427,0.35183410271947374,0.00797418244787941,0.554600610389284,0.4742413671019804
4.428,0.35176864151566817,0.007973802300122965,0.5549233635873532,0.4742105777101312
4.428999999999999,0.35170502782589,0.007973419195150724,0.5552464798273155,0.47418011311720587
4.43,0.3516432636598278,0.007973033164406524,0.5555699356012065,0.47414997503215445
4.431,0.3515833508927153,0.007972644239497954,0.5558937074110258,0.47412016513804306
4.4319999999999995,0.3515252912653958,0.007972252452193839,0.5562177717703353,0.4740906850919889
4.433,0.3514690863843947,0.007971857834421728,0.5565421052058567,0.4740615365250982
4.434,0.35141473772200277,0.00797146041826539,0.5568666842590635,0.47403272104240524
4.435,0.35136224661636767,0.007971060235962273,0.5571914854877655,0.4740042402228144
4.436,0.35131161427159585,0.007970657319900988,0.5575164854676906,0.47397609561904386
4.437,0.35126284175786304,0.007970251702618766,0.5578416607940607,0.4739482887575721
4.438,0.3512159300115347,0.007969843416798928,0.55816698808316,0.4739208211385858
4.439,0.35117087983529593,0.007969432495268334,0.5584924439739016,0.47389369423593053
4.44,0.3511276918982903,0.007969018970994833,0.5588180051293842,0.4738669094970636
4.441,0.3510863667362082,0.00796860287708476,0.5591436482385893,0.4738404683429644
4.442,0.3510469047507297,0.007968184246780915,0.5594693500196419,0.47381437216756483
4.4430000000000005,0.3510093062107622,0.007967763113459186,0.559795087218786,0.4737886223384969
4.444,0.35097357125246453,0.007967339510626111,0.5601208366122861,0.47376322019694217
4.445,0.3509396998792289,0.007966913471916448,0.560446575008444,0.47373816705744465
4.446000000000001,0.3509076919618709,0.007966485031090608,0.560772279249133,0.4737134642078729
4.447,0.3508775472388275,0.007966054222032096,0.5610979262113296,0.4736891129093834
4.448,0.3508492653163654,0.007965621078744912,0.5614234928086369,0.4736651143963858
4.449,0.35082284566879685,0.007965185635350995,0.5617489559928025,0.4736414698765107
4.45,0.35079828763870585,0.007964747926087624,0.562074292755233,0.47361818053057847
4.4510000000000005,0.3507755904371824,0.007964307985304854,0.5623994801284975,0.47359524751257115
4.452,0.3507547531440662,0.007963865847462908,0.5627244951878294,0.4735726719496049
4.453,0.3507357747081987,0.00796342154712961,0.5630493150526206,0.47355045494190573
4.454,0.35071865394768525,0.007962975118977787,0.5633739168879064,0.4735285975627863
4.455,0.35070338955016456,0.007962526597782679,0.56369827790585,0.47350710085862435
4.456,0.35068998007305074,0.007962076018419256,0.5640223753673219,0.47348596584882896
4.457,0.3506784239431116,0.007961623415857919,0.5643461865854034,0.4734651935255317
4.458,0.3506687194577259,0.007961168825164214,0.5646696889240947,0.4734447848539648
4.459,0.3506608647851589,0.007960712281496177,0.5649928597998544,0.47342474077243585
4.46,0.3506548579646344,0.00796025382010115,0.565315676683743,0.4734050621922157
4.461,0.3506506969066523,0.007959793476313173,0.5656381171028816,0.47338574999752686
4.462,0.35064837939331484,0.007959331285550373,0.5659601586418982,0.4733668050455331
4.463,0.3506479030786614,0.00795886728331236,0.5662817789443754,0.47334822816633043
4.4639999999999995,0.35064926548901204,0.00795840150517761,0.5666029557142849,0.4733300201629405
4.465,0.3506524640233187,0.00795793398680087,0.5669236667174198,0.4733121818113052
4.466,0.35065749595352547,0.007957464763910535,0.5672438897828197,0.4732947138602827
4.467,0.350664358424937,0.007956993872306042,0.5675636028041873,0.47327761703164634
4.468,0.3506730484565954,0.007956521347855273,0.5678827837412999,0.47326089202008353
4.468999999999999,0.35068356294166536,0.007956047226491932,0.568201410621415,0.47324453949319795
4.47,0.3506958986478275,0.007955571544212949,0.5685194615406667,0.47322856009151215
4.471,0.3507100522176661,0.007955094337075823,0.5688369146654958,0.47321295442846867
4.4719999999999995,0.350726020168615,0.007954615641194573,0.5691537482352996,0.47319772309031044
4.473,0.3507437988939357,0.00795413549273888,0.5694699405622813,0.4731828666362409
4.474,0.35076338466321516,0.007953653927931716,0.5697854700326263,0.47316838559845237
4.475,0.350784773622608,0.007953170983046138,0.5701003151083891,0.47315428048208585
4.476,0.3508079617952753,0.007952686694402683,0.5704144543288602,0.47314055176524233
4.477,0.35083294508183166,0.007952201098366755,0.5707278663119254,0.4731271998989959
4.478,0.3508597192608006,0.007951714231346023,0.5710405297554164,0.47311422530740926
4.479,0.350888279989077,0.007951226129787818,0.5713524234384584,0.47310162838754966
4.48,0.3509186228023984,0.007950736830176537,0.571663526222806,0.47308940950950706
4.481,0.3509507431158231,0.00795024636903103,0.5719738170541763,0.4730775690164131
4.482,0.3509846362242171,0.007949754782902024,0.5722832749635731,0.4730661072244627
4.4830000000000005,0.3510202973027481,0.007949262108369512,0.5725918790686038,0.47305502442293546
4.484,0.35105772140738745,0.007948768382040167,0.5728996085747898,0.4730443208742203
4.485,0.35109690347542016,0.007948273640544769,0.5732064427768699,0.4730339968138403
4.486000000000001,0.35113783832595347,0.007947777920535574,0.5735123610601071,0.4730240524504793
4.487,0.3511805206598422,0.007947281258682208,0.5738173429024069,0.47301448796601325
4.488,0.35122494506089025,0.007946783691670794,0.5741213678746737,0.47300530351553616
4.489,0.3512711059966123,0.007946285256201972,0.5744244156417788,0.47299649922739034
4.49,0.3513189978184654,0.007945785988987505,0.5747264659642654,0.4729880752032002
4.4910000000000005,0.35136861476240105,0.007945285926747698,0.5750274986996085,0.47298003151790563
4.492,0.3514199509494267,0.00794478510620884,0.5753274938034725,0.4729723682197976
4.493,0.35147300038617224,0.007944283564100643,0.5756264313309568,0.47296508533055426
4.494,0.35152775696546584,0.007943781337153672,0.5759242914378369,0.4729581828452791
4.495,0.3515842144669159,0.007943278462096796,0.5762210543817967,0.4729516607325395
