,x1[k+1],x2[k+1],x3[k+1],x4[k+1]
2.699,0.3625390367629608,0.07666875980415545,0.5670986918427894,0.7693387704379495
2.7,0.36254642309634094,0.0766966723216636,0.5678900231376022,0.7651647704926501
2.701,0.36255518947076,0.07672453850099296,0.5675843167161327,0.7683595475110049
2.702,0.36256222699835394,0.0767527109590902,0.5672856222587787,0.7715089715541401
2.7030000000000003,0.3625675755670051,0.07678118534681509,0.5669938587489399,0.774613673441523
2.7039999999999997,0.3625712745954126,0.07680995737649697,0.5667089448058403,0.7776742837891739
2.705,0.36257336303745014,0.07683902282123405,0.5664307999794265,0.7806914243339154
2.7060000000000004,0.36257387938950314,0.07686837751370983,0.5661593447310105,0.7836657081066799
2.707,0.3625728616978331,0.07689801734500377,0.5658945004138478,0.7865977396065746
2.708,0.36257034756174744,0.07692793826408886,0.5656361892647155,0.7894881148745166
2.7089999999999996,0.3625663741392921,0.07695813627690833,0.5653843343889258,0.7923374216283151
2.71,0.36256097814652827,0.07698860744646849,0.5651388597624037,0.7951462392489724
2.7110000000000003,0.3625541958691401,0.07701934789099103,0.564899690200888,0.7979151390513023
2.7119999999999997,0.3625460630140406,0.07705035381360137,0.5646667528584502,0.800644674538554
2.713,0.3625397331358728,0.07708126765881666,0.5655271065029693,0.7960260813538125
2.714,0.3625382945168408,0.07711173873497408,0.5663767055092505,0.7914732268146601
2.715,0.36254168588582747,0.0771417733450479,0.5672156391930885,0.7869851918666718
2.716,0.36254984648014577,0.07717137770370919,0.5680439956045592,0.7825610703349589
2.717,0.36256271603624246,0.07720055793892742,0.5688618615565251,0.7781999686890876
2.718,0.3625802347829964,0.0772293200931175,0.5696693226450427,0.7739010058747563
2.719,0.36260234343677494,0.07725767012401924,0.570466463265028,0.7696633131847122
2.72,0.3626289831928129,0.0772856139061716,0.5712533666364904,0.7654860340423643
2.721,0.36266009571941743,0.0773131572319442,0.5720301148229047,0.7613683238504235
2.722,0.36269562315100273,0.07734030581274247,0.5727967887526662,0.7573093498139962
2.7230000000000003,0.36273550808180394,0.07736706528012162,0.5735534682389284,0.7533082907770982
2.7239999999999998,0.3627796935595368,0.07739344118690325,0.5743002319994867,0.7493643370587824
2.725,0.36282812307902923,0.07741943900829727,0.5750371576767591,0.7454766902884498
2.7260000000000004,0.36288074057652553,0.07744506414293076,0.5757643218561159,0.7416445632548765
2.727,0.3629374904244222,0.07747032191381643,0.5764818000831322,0.737867179764048
2.728,0.3629983174260054,0.07749521756932096,0.5771896668808434,0.7341437744970422
2.7289999999999996,0.36306316680577827,0.07751975628474668,0.5778879957778847,0.7304735927778921
2.73,0.3631319842051182,0.07754394316317208,0.5785768593234766,0.7268558904502322
2.7310000000000003,0.3632047156764064,0.07756778323650457,0.5792563291061806,0.7232899337227648
2.7319999999999998,0.36328130767725464,0.07759128146652,0.5799264757724167,0.7197749990167104
2.733,0.3633617070648549,0.0776144427458848,0.5805873690446768,0.7163103728157728
2.734,0.3634458610932951,0.07763727189876574,0.5812390777324075,0.7128953515766435
2.735,0.36353371742104174,0.07765977368002545,0.5818816697177546,0.7095292418470552
2.736,0.36362522488182386,0.07768195270831188,0.5825152099875569,0.7062113705590514
2.737,0.3637172124956305,0.07770416746915274,0.5820526347054563,0.71025037269917
2.738,0.3638065764224754,0.07772676945515021,0.581597979068298,0.7142322815829375
2.739,0.3638933617018984,0.07774975319147627,0.5811511476368392,0.7181578919216232
2.74,0.36397761282235463,0.07777311328052226,0.5807120449317802,0.7220279957461991
2.741,0.3640593737271494,0.07779684440098848,0.5802805767008349,0.7258433739225205
2.742,0.3641386878244118,0.07782094130634941,0.5798566498926535,0.7296047963762712
2.7430000000000003,0.3642155979960353,0.07784539882347878,0.5794401726334459,0.7333130222944585
2.7439999999999998,0.36429014660243375,0.07787021185192616,0.5790310542145378,0.7369688002315
2.745,0.3643623754891156,0.07789537536289817,0.5786292050751857,0.7405728682584544
2.7460000000000004,0.3644323259869702,0.0779208843991935,0.5782345368018437,0.7441259539724784
2.747,0.36450003892763677,0.07794673407286506,0.5778469620879578,0.7476287748395614
2.748,0.364565554647719,0.07797291956456194,0.5774663947229547,0.7510820382909409
2.7489999999999997,0.36462891299082856,0.0779994361231878,0.5770927495869314,0.7544864417729896
2.75,0.3646901533176014,0.07802627906437769,0.5767259426244424,0.7578426729705915
2.7510000000000003,0.3647493145120768,0.07805344376951306,0.5763658908278246,0.7611514099514324
2.752,0.3648064349850766,0.07808092568517687,0.5760125122283991,0.7644133212457666
2.753,0.36486155268116915,0.07810872032208314,0.575665725878259,0.767629066003269
2.7539999999999996,0.3649147050860144,0.0781368232539512,0.5753254518310564,0.770799294158065
2.755,0.3649659292303485,0.07816523011687163,0.5749916111316176,0.7739246465215638
2.7560000000000002,0.3650152616947452,0.07819393660855814,0.5746641258035158,0.7770057548919777
2.7569999999999997,0.3650627386177675,0.07822293848710349,0.5743429188277407,0.7800432422367498
2.758,0.36510839570072867,0.07825223157023165,0.5740279141302734,0.7830377228020442
2.759,0.36515226821097024,0.07828181173476854,0.57371903657357,0.7859898021901974
2.76,0.3651943907489908,0.07831167495456806,0.5734162130005624,0.7889000702312173
2.761,0.3652379160239915,0.07834146342234893,0.5742065032905914,0.7844597907182063
2.762,0.3652859312197289,0.07837082622289668,0.574985861614413,0.780082866454634
2.763,0.36533837405144926,0.07839976943063123,0.5757543776140199,0.775768410775531
2.764,0.3653951827449546,0.07842829903476321,0.5765121397451708,0.7715155494349752
2.765,0.3654562960278291,0.07845642094085074,0.5772592353048538,0.767323420377646
2.766,0.36552165312299845,0.07848414097193167,0.5779957504512633,0.7631911735727164
2.767,0.3655911937441699,0.07851146486936186,0.5787217702185706,0.7591179708908408
2.7680000000000002,0.3656648580880653,0.07853839829418457,0.5794373785410835,0.7551029859032558
2.7689999999999997,0.36574258682850713,0.07856494682820644,0.5801426582722116,0.7511454037238908
2.77,0.36582432111041707,0.07859111597507878,0.5808376912035316,0.7472444208507297
2.7710000000000004,0.3659100025433518,0.07861691116145866,0.5815225580852569,0.7433992449954461
2.772,0.3659995740420205,0.07864233765779191,0.5821973363913443,0.7396091072041284
2.773,0.36608985861740184,0.07866775462232667,0.5817749740407324,0.7431825520518879
2.7739999999999996,0.3661777466715164,0.07869351417877075,0.581359520990145,0.7467055027488176
2.775,0.36626327748934173,0.07871961148614712,0.5809508928414248,0.7501786693227831
2.7760000000000002,0.366346489877556,0.07874604177135622,0.5805490062932013,0.7536027518687672
2.7769999999999997,0.3664274221689642,0.07877280032848097,0.5801537791287829,0.7569784406508366
2.778,0.366506111753503,0.07879988258674653,0.5797651319320487,0.7603064038889916
2.779,0.36658571479755836,0.0788269301122705,0.5804701154869132,0.756278004340407
2.78,0.36666932119730367,0.0788535914611106,0.5811646799118506,0.7523072078402291
2.781,0.3667568715771744,0.07887987215686941,0.5818489073605704,0.7483932142159849
2.782,0.3668483070317889,0.07890577764624342,0.5825228799203543,0.7445352279806439
2.783,0.3669435691260621,0.07893131329899254,0.5831866786420632,0.7407324648513681
2.784,0.36704259988823307,0.078956484409211,0.5838403835624575,0.736984151563091
2.785,0.36714534180330355,0.07898129619652344,0.5844840737252127,0.7332895256930205
2.786,0.3672517378018789,0.07900575380822589,0.5851178272183934,0.7296478353465837
2.787,0.3673617312565577,0.07902986231988432,0.585741721185044,0.72605833906961
2.7880000000000003,0.3674752659776462,0.07905362673607122,0.5863558318361872,0.7225203057402532
2.7889999999999997,0.3675922862051507,0.07907705199186234,0.5869602344770726,0.7190330143494066
2.79,0.3677127372061348,0.07910014289467567,0.5875550016472502,0.715595763849632
2.7910000000000004,0.3678334450781431,0.07912325807804499,0.5870530763442066,0.7195171658768907
2.792,0.36795130251172053,0.07914674921627592,0.5865585016459983,0.7233832244256941
2.793,0.36806635131091714,0.07917061100237628,0.5860711893068709,0.7271947095991411
2.7939999999999996,0.368178632772829,0.07919483820378867,0.5855910511882404,0.7309523880473606
2.795,0.368288187690053,0.07921942566202002,0.5851180003598839,0.7346570155792024
2.7960000000000003,0.36839505635901815,0.07924436829138087,0.5846519510780436,0.738309337347142
2.7969999999999997,0.3684992785904952,0.07926966107738555,0.5841928187577513,0.7419100880818743
2.798,0.3686008937184758,0.07929529907540388,0.5837405199494673,0.7454599922900158
2.799,0.36869994060292,0.07932127741025921,0.5832949723319429,0.7489597643131128
2.8,0.3687964576393962,0.07934759127476267,0.5828560946868449,0.7524101085425758
2.801,0.3688904827567486,0.07937423593003226,0.5824238069046566,0.7558117193727575
2.802,0.36898205342416457,0.07940120670442102,0.5819980299660874,0.759165281358172
2.803,0.3690712066675691,0.07942849899106447,0.5815786858991848,0.7624714695732407
2.804,0.3691579790716741,0.07945610824755105,0.5811656977738167,0.7657309496605549
2.805,0.3692424067801939,0.079484029995847,0.5807589897008179,0.7689443778417596
2.806,0.36932452550418776,0.07951225982104021,0.5803584868101067,0.7721124011018384
2.807,0.3694043705322683,0.07954079336981246,0.5799641152239774,0.7752356574131695
2.8080000000000003,0.36948197659550047,0.07956962636844365,0.5795758025905968,0.7783147719627665
2.8089999999999997,0.36956049622484194,0.07959840082790727,0.580280609512084,0.7740410445586355
2.81,0.3696430167592643,0.07962676559060625,0.580974494476202,0.7698283893757227
2.8110000000000004,0.36972947596588623,0.07965472651306231,0.5816575468549171,0.7656759619436363
2.812,0.3698198121254474,0.07968228937050874,0.5823298566427778,0.7615829180160647
2.813,0.36991396403087284,0.07970945985715051,0.5829915127327798,0.7575484251493941
2.8139999999999996,0.3700118709863,0.07973624358632594,0.5836426029191745,0.7535716626790167
2.815,0.3701134727979553,0.07976264609215791,0.5842832139262081,0.7496518214771485
2.8160000000000003,0.3702187097675433,0.07978867283074514,0.5849134314288674,0.7457881037781177
2.8169999999999997,0.37032752268346913,0.07981432918176537,0.5855333400807523,0.7419797229432494
2.818,0.37043985279750685,0.07983962045284886,0.5861430235898718,0.7382259028195028
2.819,0.37055564184158024,0.07986455187645691,0.5867425646644749,0.7345258781972532
2.82,0.37067483277471064,0.07988912853131992,0.587332040622706,0.7308789210699229
2.821,0.37079424895495805,0.0799137093817379,0.5868244058665726,0.7345935735751017
2.822,0.37091078085514484,0.07993864636510965,0.586323710051606,0.7382558010617768
2.823,0.3710244679375772,0.07996393445508833,0.5858298711341476,0.7418663383174745
2.824,0.3711353491983205,0.07998956869576797,0.5853428080688307,0.7454259108192895
2.825,0.3712434631728835,0.08001554420082015,0.5848624409421528,0.7489352338606755
2.826,0.3713488476652998,0.0800418561867275,0.5843886916534471,0.7523950074954016
2.827,0.3714546586714373,0.08006814611394714,0.5850086160610855,0.7484966003158028
2.8280000000000003,0.3715639865318343,0.08009406233010986,0.5856181644147419,0.7446540175745279
2.8289999999999997,0.3716767721286334,0.08011961018767527,0.5862174219059673,0.7408664786756439
2.83,0.3717929568304208,0.08014479496405164,0.5868064730872656,0.7371332115384478
2.8310000000000004,0.3719124824863867,0.08016962186267484,0.5873854015319268,0.7334534548502302
2.832,0.3720352915111493,0.08019409600425662,0.5879542890191051,0.7298264630999078
2.833,0.37215820871348504,0.08021857618740452,0.5874260843842489,0.733560819803916
2.8339999999999996,0.3722781240155147,0.08024341439325036,0.586904840439253,0.7372424816235387
2.835,0.3723950770110429,0.08026860556903327,0.5863904767341687,0.74087218231926
2.8360000000000003,0.37250910683653843,0.08029414473221358,0.5858829131362123,0.7444506509127614
2.8369999999999997,0.37262025217019773,0.08032002697061798,0.5853820706565835,0.747978606126811
2.838,0.3727285512373034,0.0803462474416264,0.5848878714361619,0.7514567565045599
2.839,0.37283404181825935,0.08037280137095137,0.5844002387240321,0.7548858005886404
2.84,0.3729367612557504,0.08039968405155022,0.5839190968583508,0.7582664270807461
2.841,0.3730367464733114,0.08042689084078039,0.5834443712164519,0.7615993152589469
2.842,0.3731340339778991,0.08045441716000178,0.5829759882078741,0.7648851350360109
2.843,0.3732286598408431,0.08048225849749567,0.5825138753255188,0.7681245465312305
2.844,0.37332065942349185,0.08051041043976581,0.582057961856264,0.7713181949720366
2.845,0.373413186400601,0.08053851480690885,0.58269530929861,0.7671574058708511
2.846,0.37350932875709925,0.08056622030580719,0.5833218778331889,0.7630561127463674
2.847,0.3736090250819142,0.08059353264193585,0.5839377582839509,0.759013492247713
2.8480000000000003,0.3737122144873372,0.08062045744126857,0.5845430421327137,0.7550287209459875
2.8489999999999998,0.37381883660968074,0.08064700025015023,0.5851378197821439,0.7511009870102905
2.85,0.37392883160238943,0.08067316653654434,0.5857221805772158,0.747229490024774
2.8510000000000004,0.3740421401291379,0.08069896169128347,0.5862962128267157,0.7434134408053729
2.852,0.37415870335384943,0.0807243910299471,0.5868600038352724,0.7396520611245245
2.853,0.37427846293231243,0.08074945979441847,0.5874136399299867,0.7359445834829837
2.8539999999999996,0.374401361011845,0.0807741731528195,0.5879572064598046,0.7322902511192214
2.855,0.3745273402217937,0.0807985362012927,0.5884907878259298,0.7286883177482515
2.8560000000000003,0.37465634366809253,0.08082255396501366,0.5890144674991281,0.7251380474132186
2.8569999999999998,0.37478831494747533,0.08084623139597905,0.5895283279801575,0.7216387148100954
2.858,0.37492319812265584,0.08086957337719701,0.5900324508731316,0.7181896046729924
2.859,0.37506093771485155,0.08089258472403302,0.590526916908708,0.7147900115768386
2.86,0.3752014787021676,0.0809152701845941,0.5910118059503136,0.7114392398811501
2.861,0.37534476651644316,0.08093763444039312,0.5914871970051632,0.7081366036327469
2.862,0.37549074752278105,0.0809596820495316,0.5919531664487873,0.7048814356620061
2.863,0.3756362492930258,0.08098177139538836,0.5913226598197926,0.7089823907121704
2.864,0.3757781656518143,0.0810042539110366,0.5906997264263418,0.7130254905747497
2.865,0.3759165396820908,0.0810271240492517,0.5900842808921315,0.7170115458849594
2.866,0.37605141398105596,0.0810503763406711,0.5894762391063425,0.7209413558821304
2.867,0.3761828306654766,0.0810740053929884,0.5888755182092621,0.7248157085279885
2.8680000000000003,0.37631083066423276,0.08109800596729258,0.5882820383779258,0.7286353673137048
2.8689999999999998,0.376438574415959,0.08112201894275828,0.5887828508339926,0.7250917857763742
2.87,0.37656915534815105,0.08114569222600407,0.5892739036001035,0.7215990353177811
2.8710000000000004,0.37670251786393155,0.08116903069044755,0.5897552796839548,0.7181564016713513
2.872,0.37683860683569576,0.08119203914159369,0.5902270612098761,0.7147631804468985
2.873,0.37697736760144496,0.08121472231774651,0.5906893294302052,0.7114186770318968
2.8739999999999997,0.37711874596723727,0.08123708488952294,0.5911421647171561,0.7081222066627086
2.875,0.3772626881990362,0.08125913146139752,0.5915856465888556,0.7048730941982456
2.8760000000000003,0.37740914101740947,0.0812808665727007,0.5920198537262062,0.7016706739736865
2.877,0.37755805159210415,0.08130229469864576,0.5924448639901995,0.6985142896500266
2.878,0.3777093675295468,0.08132342025292767,0.5928607544643236,0.6954032938336646
2.8789999999999996,0.37786303687307915,0.08134424758749233,0.5932676014518019,0.6923370481099016
